heart_rate,spo2,amb_temp,iaq,humidity,activity,work_duration,fall_flag,heat_index,fatigue_score,spo2_drop,wsi,risk_level
102.27009462366347,94.38101933031713,34.59973591030265,130.22076204165123,88.29097168244719,2,62.16225181562441,0.0,59.73575656551022,12.432450363124882,1.133945950239579,66.02890820568845,1
139.06794390061611,89.90087979740917,45.16864666947635,188.2095821255661,78.00203550583957,2,135.28422442248208,0.0,66.90931838640341,20.0,1.5910467342877106,30.949615068111495,2
175.7789660453014,82.53632609842663,45.530942496286336,221.680703376608,86.55574882138804,0,56.21939335907388,1.0,70.09433960734438,0.0,3.714843325108509,10.0,2
141.91995231101032,94.66491644522998,35.410918549022995,55.74317924477053,84.35862958617997,2,41.61001823908226,0.0,59.24926631246238,8.322003647816452,0.7862965986508177,59.65562418036851,1
145.34472386815867,96.0448898632578,35.49267329242017,44.3937021912452,83.13611248761943,1,29.234277354262378,0.0,58.927590413334585,2.923427735426238,0.6257858269818339,57.225789040920006,1
166.1420976328688,80.49853648240469,52.528635922210775,154.47383529228088,69.52517466145596,0,67.33203964325227,1.0,71.47194356049124,0.0,4.8609784790949835,9.881393636170694,2
97.7065326527526,99.31411269310085,30.387265706225595,89.45683864192873,41.46447753474879,1,21.813870857445778,0.0,40.0705432926927,2.181387085744578,0.39545330209995866,76.99545952109513,0
141.08700489456058,90.8796851898686,61.32891718671577,385.2460457341376,96.93342151962305,1,165.1547910346003,0.0,89.31694628819137,16.51547910346003,3.197710621802689,9.527337253037956,2
96.83024531259107,94.48390725041206,29.648690549615125,55.76293790532208,45.836390470085945,1,8.923905705793047,0.0,40.77469940474349,0.8923905705793047,-0.07649518890318918,82.15969757395328,0
170.9730750763556,80.88202866666515,57.096030711585875,351.89687847672633,54.54285017330722,0,149.99461377882835,0.0,71.09517126877726,0.0,4.4940618303610025,0.0,2
128.69276092096192,95.78281138484154,41.24846036692716,132.6673980035082,66.29773941765826,1,95.06804269094468,0.0,59.126714374754386,9.506804269094468,0.5028663028357094,51.36869718158206,1
106.01933263552203,98.84342139786274,25.279041215860833,52.879445325271874,63.28526180862961,0,43.15359119406158,0.0,42.16317761270861,0.0,0.24996368015539583,74.98557136862459,2
114.8483661276286,97.36629019779765,39.62445296701414,208.61745172474346,82.43996512975549,2,88.27732573068914,0.0,62.829641459833454,17.65546514613783,1.2040510506676263,51.019680583419515,1
120.7843415600811,92.68585643831749,39.70584088467359,225.24387366466368,83.1460217686854,1,22.47619539991674,0.0,63.14402806833978,2.2476195399916743,1.7163575217553548,55.0905322037556,1
149.9186635483885,79.05850466710079,43.843620562380394,222.77570190957329,81.17289290440723,0,105.18043023816969,1.0,66.63067522083477,0.0,4.507766077144657,10.0,2
93.70956712228242,96.08592668240772,25.472184055450704,34.65626409681697,65.65396417064298,0,20.207781404854387,0.0,43.13799223176289,0.0,-0.1535977487319975,80.54778912917854,0
102.63749957115051,94.54790507425051,39.91200028513072,138.2016647116696,53.371909486948866,1,21.92653352388802,0.0,53.52473041582385,2.192653352388802,0.0720680168201735,68.03080408534261,1
139.7762311868363,86.81688143132627,63.85405274839374,297.96704579856913,97.43299042434388,0,107.21640058678415,0.0,92.00693958842723,0.0,1.8169149280581305,16.89894078815633,2
95.38791490250831,94.3979961287923,28.58778006541118,88.21937933604326,40.333545588132196,0,3.877501405674959,0.0,37.897850109494804,0.0,-0.059525362160943285,80.65354182224131,0
146.94608915033234,95.22983947751302,49.160528738897376,128.61717925590344,68.24218446803815,2,84.40481247515149,0.0,67.68044961334996,16.8809624950303,0.386927143045692,35.82765308012134,1
155.98359563917728,86.70552355151929,49.67567753171671,358.4408506165208,54.652232212260024,0,79.39568727302753,1.0,63.71091416176252,0.0,4.663085435114123,15.0,2
84.7544381060925,99.35191030607295,41.76984275400569,86.99854430800508,74.55623101781903,0,8.912620758185392,0.0,62.37339898988597,0.0,0.4849947719029213,82.22056583265024,0
149.66194062078952,96.25672581729049,41.081603263899616,149.98047335106958,50.32789433727968,2,86.62797430051215,0.0,53.68980839520191,17.32559486010243,0.03222539690088899,40.57871656707848,1
176.26824409641648,79.57999413980139,67.5648555306423,140.7900743320288,81.79886963650233,2,166.06186639458213,0.0,90.55848251068808,20.0,3.3856459392064844,0.0,2
138.115647266575,77.72750209414124,51.2710543890882,156.04688774950782,89.07463878283053,1,77.94675594286764,0.0,76.66568518742227,7.7946755942867645,4.394358839781178,10.0,2
113.17439208764796,92.77144105011627,44.94565020599109,22.064809974866698,56.13924251431809,2,109.48840587805256,0.0,59.47160023571607,20.0,0.9702583594866805,62.06261831369156,1
67.08692145548879,96.61236593165344,28.64225077587178,95.6707150027057,82.76193551594021,1,51.19010923152319,0.0,51.95368949613205,5.119010923152319,-0.48020674558359167,78.98569320944236,0
140.38185316274198,92.53216747387478,49.77521619935265,247.34000711089965,66.82658837232424,2,144.84370132199115,0.0,67.82799036221965,20.0,2.249171032223004,28.690527842351678,2
149.64318552135586,97.13261939440793,36.190059615416786,94.59493703785199,62.818749526355575,2,35.66799960040371,0.0,52.920246959114124,7.1335999200807425,0.6511265248634392,57.20417990038024,1
64.92998379073589,98.69521766267387,36.39879961145308,87.74353979315224,71.64070091141467,0,25.92799623874758,0.0,56.040230912219926,0.0,0.21973637899603105,77.18484454753195,0
106.56041162620134,94.48804443422348,43.129405054297635,91.60744989531402,88.27048169672518,2,38.70462793754044,1.0,68.25866401421695,7.740925587508087,1.904785316289949,51.30688671506079,1
177.3129655655507,81.85949580106663,46.135660377418446,188.2771791628918,66.98422992960936,0,71.83246493083413,0.0,64.24045625418954,0.0,3.077253436537887,10.0,2
165.51263789993058,87.60109056757001,54.34917231497809,252.43395087932203,73.1184413791354,2,168.19749477153113,0.0,74.47825797009278,20.0,3.5766956199295596,5.056772724856133,2
140.06133069194897,85.175064078624,66.66262145007732,207.12365099327042,74.00261978917045,2,73.22939234299157,0.0,87.08348598050358,14.645878468598315,3.74908525713182,20.136618386359224,2
107.35959349010403,87.96658709980025,49.302895296969425,144.21819536412886,59.823614264974935,1,33.34261170362686,0.0,65.04468800441116,3.334261170362686,0.1866712365592309,55.53189075165948,1
95.83876866073783,98.3309736226345,30.930680379312154,38.93758621842722,71.65113893191216,1,13.954214704735966,0.0,50.57555622684316,1.3954214704735968,-0.06490742207574562,85.12552885406649,0
146.35712682360614,87.27867455426002,47.8963343747381,242.1049250282687,92.7860328476738,2,132.54285697038895,0.0,74.51572521447045,20.0,4.450945257414871,17.850721266607156,2
81.08503559445406,98.93389080036773,29.67747116136952,40.59387471711456,46.94774117586802,0,33.88830692391802,0.0,41.170225749405965,0.0,-0.23286742132864424,87.4481442344554,0
135.59072442868933,91.16323537060778,60.92496299803624,274.1649137326703,80.96314991420596,2,170.10815981974903,1.0,83.64280246972422,20.0,2.3237944510803934,15.0,2
149.12066178819904,96.63562612636673,38.2902919262909,122.37300380455342,64.49238864155903,1,66.34266538752671,0.0,55.57278017800538,6.634266538752671,1.072567363464566,48.02153831097394,1
123.75757245701804,95.07444545170634,45.44136371399667,116.82112683397305,80.2892704380418,1,86.52753658673221,0.0,67.93682295855047,8.652753658673221,0.8829962921520338,50.73432475644329,1
141.93599419754116,92.29581152831739,43.63041185832772,82.67885130693679,84.80735917653608,2,94.02420516449618,1.0,67.61684038658463,18.804841032899237,0.30498711178806825,35.0,1
131.4550295152097,77.78802442653084,46.16853293069738,248.28348463037463,68.39753819412358,2,67.6186935410883,0.0,64.73972053475816,13.523738708217662,4.0429879953123775,10.0,2
147.0624660134175,86.16817786334376,53.627707848296836,213.38395341960978,64.99942453294581,0,108.89168819472334,1.0,71.07751794416896,0.0,4.073704516266223,15.0,2
95.10972428667115,90.20791947430817,46.53296221771586,134.44274511500672,59.99545796435799,2,87.92422632888923,0.0,62.331463345954006,17.584845265777847,0.3412600788660147,65.76796481112856,1
88.6061419100091,95.76706462288095,25.351262994868513,85.3563312744344,68.9813663692648,1,55.15670697372288,0.0,44.1151138967259,5.515670697372289,0.14068802803702674,72.90978843924306,0
119.61895077827157,97.5068495105241,23.582369898987977,4.810518583135437,39.288001084070736,0,16.29523664254728,0.0,32.54741025673132,0.0,0.34250794122337547,75.26738510939174,1
71.32969847091222,95.45749652150955,32.016437875342035,78.41103262111173,37.663435123526085,1,13.117967266628261,0.0,40.44537146610564,1.311796726662826,0.2973669529903753,86.22079047259116,0
150.0715662995501,82.3793483656277,52.163035807249706,341.6837541262301,97.36281299468212,0,58.97102887053229,0.0,80.2927640954948,0.0,3.8614431188058,10.0,2
180.01204254158867,78.70486694752019,46.831229017930774,346.4200571859584,69.42580708443855,0,117.54950587061765,1.0,65.7417453557955,0.0,3.6779843900262814,0.0,2
85.50917224964127,93.84757611126622,22.068657501442182,36.53170415397027,40.065143500311265,1,37.685241546302656,0.0,31.290154856544902,3.7685241546302657,0.28330781058458,81.19256202247948,0
120.94143641579872,96.22012874618443,38.278038195709584,187.5779693385186,67.04539978743736,1,32.51126029712464,0.0,56.40302012556391,3.2511260297124647,1.5322698076944752,62.772007088057265,1
89.21402369700478,99.96948816013932,34.629178121901326,32.96122910071327,57.272817021500714,0,28.474315918293474,0.0,49.52920773899656,0.0,-0.39992441706926274,84.62420646748345,0
121.86092875032186,94.80600785556327,24.43816954219095,12.635107543678503,78.3527842737335,0,14.17571216171976,0.0,46.29458835252301,0.0,0.344743061362904,74.12787226199202,0
105.4072432239208,94.39538443525495,45.4365936406928,181.76030728829,47.90883730468698,1,36.01864569370001,0.0,57.2465099512395,3.601864569370001,0.6794613346769074,66.82823170188892,1
168.76309331679417,87.28485096804633,62.73343675667473,251.22385546422942,60.44953481306846,1,161.20194305146123,0.0,78.68178324498732,16.120194305146125,4.003634251920596,3.5323353447480352,2
95.15955763400666,93.57453060651147,30.478513913296098,1.6237862426619225,38.231493346322125,0,57.58397629481168,0.0,39.094906717582404,0.0,-0.461245808772063,77.21521148383478,0
101.69877301815855,100.0,27.117871448860377,7.4564962495971905,68.08750507708527,1,7.3071465461888785,0.0,45.586748124298516,0.7307146546188878,0.07652539617754128,84.21159642286447,0
86.88261670944131,94.24147500491677,32.70144784962638,56.4168880160284,71.68041417350054,0,24.094295604118436,0.0,52.355984526881564,0.0,0.15861926305422658,82.16592101054077,0
68.61875177908594,95.43733296839709,27.605203120583404,44.518315779157106,41.95058861213408,0,46.47457397848641,0.0,37.44889736258765,0.0,-0.044855742834446044,81.2673776397733,0
157.61014022756896,88.31140393214682,51.51251444039481,192.94676274643066,75.51426479735316,1,114.7221944428841,1.0,72.43222182352136,11.472219444288411,3.7762408009786332,15.0,2
142.54666081945015,91.37188739545918,44.35915348324824,68.55272257552964,77.36452978879191,2,44.48329973384846,0.0,65.88944831354958,8.896659946769693,1.342068616453921,52.755509285481324,1
150.78073963765704,81.25176003472059,61.030921581328016,377.8821684197966,60.32226456153873,2,96.23967743635052,0.0,76.93726888663579,19.247935487270105,2.5900078536661573,1.3885439099603776,2
94.25604408017446,95.8118447553021,41.468679063624265,53.57200901705433,83.51355209094413,1,88.41121036475637,0.0,65.02815125363583,8.841121036475638,1.484760828471626,68.17679127830682,1
80.25483489312444,97.58654248604348,34.40832426326251,60.336679839360656,34.92292737990857,0,36.10120429081518,0.0,41.93289029863234,0.0,-0.44437113556809027,83.32903301218684,0
169.88201014509508,94.05575504943533,56.685455322795086,177.80847935288986,64.49922536997624,1,79.31391758857683,1.0,73.97019969488724,7.931391758857683,3.3408140099457535,15.0,2
84.44605749392056,93.63867744820362,35.10267324712407,16.676270229957577,79.5268134918034,0,26.038248210237988,0.0,57.3465216994192,0.0,0.09959761315929327,86.36053362605861,0
159.0047465532865,88.90752984252497,70.09879446433742,175.58165798785865,62.153731005196704,1,158.7588260981961,0.0,86.60952569605233,15.87588260981961,3.224229912840957,5.97486166020226,2
113.45293297535484,94.43051953754673,29.034653814212184,59.1800886544109,64.595007850039,0,22.939886196936744,0.0,46.351006404725055,0.0,-0.17913546994617524,71.93388380557055,0
150.0280718207938,79.45504849751283,59.88299511371298,376.67676563020893,90.6216092231027,2,55.27158892403597,0.0,85.78812615733688,11.054317784807195,4.186945961598465,5.648888059644498,2
150.9802384959615,84.66601363002181,53.70493231450317,232.4971756523335,61.52509803660044,1,142.24555313767905,0.0,70.00821466658131,14.224555313767906,1.9093254832902624,9.018910651290192,2
115.33191891701405,98.70403660190331,25.18369226502656,93.56902782264181,49.250047807077486,1,18.78436685459737,0.0,37.436208041362136,1.878436685459737,0.23680583549654766,74.54192126269811,0
78.2982509437574,99.3388396058925,25.47600931431435,67.9266836642864,43.102351365252034,1,11.686202818085984,0.0,35.69978526484752,1.1686202818085984,-0.0754492244726046,83.44322606687781,0
150.56022030358287,94.58756758833702,38.8305387337494,96.98667858010147,74.23409034107092,1,81.19852372709002,0.0,59.327788546302806,8.119852372709003,1.673001221736591,47.6482997967156,1
166.17632682362853,87.55653879255782,47.63988002362103,221.36665691114953,81.70746119880786,1,169.16304805295027,0.0,70.60334221922763,16.916304805295027,4.673310298474007,10.500178090044235,2
152.24706896847835,93.24844347487146,39.87230948539196,78.6845955741305,63.083953445307976,2,33.154266142762474,0.0,56.69001412234359,6.630853228552495,1.6446255012069695,51.9005387062239,1
151.2036715894677,84.31503246634323,48.072161772640136,208.7849726611337,94.16311068185078,1,84.79473001616624,0.0,75.14598829765089,8.479473001616624,4.286187441298914,10.0,2
107.00485805288217,92.51244029418977,37.75890178388554,103.39989135901976,68.5165304249619,1,21.619577665596584,0.0,56.369356824122974,2.1619577665596585,0.4413255444984172,67.8522432516735,1
150.9535586410754,77.45098417759107,56.429402971854536,210.4182088219128,70.11702551696453,2,170.28457314741462,0.0,75.56802139245283,20.0,2.5605505268910598,0.0,2
109.96861931591694,94.4142633254532,34.08671881889947,82.58737153343458,51.99864123394461,1,44.73673237873026,0.0,47.24627042610119,4.473673237873026,-0.2904136608584844,71.86429259287894,0
100.2931646469811,99.57005578548744,24.89627656556294,88.1523752392753,42.970586186651026,0,22.885027007895683,0.0,35.07657000715778,0.0,-0.4631694955666612,77.85135102976973,0
162.72382758695596,86.56123593303542,49.141066164239035,188.5557007924117,78.38632955419236,1,64.96009050592932,0.0,71.00855491712251,6.4960090505929315,3.787096409757036,22.672096739817043,2
132.3392982405236,95.93013885890242,42.30663134618928,88.21499909613125,78.67287101494549,1,97.23001285276057,0.0,64.26867878112128,9.723001285276057,0.487967918543039,48.53088631830102,1
84.47397307372866,97.71986858136802,37.18198896757518,47.12716187183694,58.28601038197356,1,31.876029329021677,0.0,52.41637239362646,3.187602932902168,0.39312956009443667,78.79039630362935,0
112.61667110186019,95.1299566265473,22.328070419015038,85.18247047253607,49.843144212931925,0,31.833379966714823,0.0,34.77630800928257,0.0,0.4474960654406981,67.406787364389,1
154.57726288085183,87.22589893539948,49.472780603964935,205.0438076901734,89.40057137580203,0,74.12620991470158,0.0,74.97496915797961,0.0,3.7524468249772434,27.4393603659388,2
